MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
-4.78302307108,33.6074144521,33.7472083037,-4.85719907069,33.4676206005,-4.70884707147,33.9891606525,101,301,0,121,0.311867057144
-4.61377275345,33.2978686863,33.4676206005,-4.70884707147,33.1281167721,-4.51869843543,41.6828677462,101,301,0,121,0.313113911705
-4.47831102084,32.9900273992,33.1281167721,-4.51869843543,32.8519380264,-4.43792360625,31.6202717188,101,301,0,121,0.314615201212
-4.41424647239,32.6899701778,32.8519380264,-4.43792360625,32.5280023291,-4.39056933854,36.2916353727,101,301,0,121,0.315862425014
-4.39048249007,32.5274060454,32.5280023291,-4.39056933854,32.5268097617,-4.39039564161,0.133595911415,101,301,0,121,0.317337604786
-4.35740115282,32.4392370016,32.5268097617,-4.39039564161,32.3516642414,-4.32440666404,20.4361797917,101,301,0,121,0.317343018264
-4.31168205372,32.3177954945,32.3516642414,-4.32440666404,32.2839267476,-4.2989574434,7.90261522062,101,301,0,121,0.318119013074
-4.29375597824,32.2736734993,32.2839267476,-4.2989574434,32.263420251,-4.28855451307,2.48112465756,101,301,0,121,0.318418457586
-4.42862439724,32.373200403,32.3947365645,-4.53284213044,32.3516642414,-4.32440666404,20.1521972759,301,304,0,121,2.32887259528
-9.04748157638,26.6813857546,26.5226295188,-9.24769657696,26.8401419903,-8.8472665758,53.1912452269,101,304,0,121,3.34259216329
-8.70146366464,27.0257728516,26.8401419903,-8.8472665758,27.2114037128,-8.55566075348,50.3839748198,101,304,0,121,3.30260256041
-8.4002538172,27.3906166536,27.2114037128,-8.55566075348,27.5698295944,-8.24484688093,50.2999390176,101,304,0,121,3.2568510536
-8.13916565991,27.7708100535,27.5698295944,-8.24484688093,27.9717905125,-8.0334844389,49.2969095243,101,304,0,121,3.21264253894
-7.9367581626,28.1289360882,27.9717905125,-8.0334844389,28.286081664,-7.84003188631,39.7643931613,101,304,0,121,3.16353120408
-7.765390719,28.4966298533,28.286081664,-7.84003188631,28.7071780427,-7.6907495517,49.0437659177,101,304,0,121,3.1250347101
-7.59983042262,28.919212604,28.7071780427,-7.6907495517,29.1312471654,-7.50891129353,50.3662674455,101,304,0,121,3.07363269832
-7.44510876615,29.1743378259,29.1312471654,-7.50891129353,29.2174284865,-7.38130623877,15.6627238689,101,304,0,121,3.02171376499
-7.30831130966,29.342596332,29.2174284865,-7.38130623877,29.4677641775,-7.23531638055,31.2264312117,101,304,0,121,3.0110588179
-7.14698567866,29.5653842297,29.4677641775,-7.23531638055,29.6630042819,-7.05865497676,27.6269330814,101,304,0,121,2.98036972312
-6.94073597685,29.7679565031,29.6630042819,-7.05865497676,29.8729087243,-6.82281697694,32.6029327081,101,304,0,121,2.95643243938
-6.69244465072,30.0140167908,29.8729087243,-6.82281697694,30.1551248573,-6.5620723245,40.1877771834,101,304,0,121,2.93078995279
-6.37963131377,30.2980330655,30.1551248573,-6.5620723245,30.4409412736,-6.19719030304,47.2995104304,101,304,0,121,2.8964254184
-6.10643347548,30.5583562273,30.4409412736,-6.19719030304,30.675771181,-6.01567664792,31.3672262358,101,304,0,121,2.86201266319
-5.98205046272,30.7059607567,30.675771181,-6.01567664792,30.7361503324,-5.94842427753,9.29606967382,101,304,0,121,2.83360302252
-5.89780939426,30.8352645401,30.7361503324,-5.94842427753,30.9343787477,-5.84719451098,24.067929272,101,304,0,121,2.82637755206
-5.8143178172,30.9964172727,30.9343787477,-5.84719451098,31.0584557978,-5.78144112342,15.1535630575,101,304,0,121,2.8022715523
-5.7816958245,31.1289940324,31.0584557978,-5.78144112342,31.199532267,-5.78195052558,15.6870846088,101,304,0,121,2.78719433224
-5.70983716526,31.3341926193,31.199532267,-5.78195052558,31.4688529716,-5.63772380494,32.9313241357,101,304,0,121,2.76974770555
-5.52881461724,31.5651895883,31.4688529716,-5.63772380494,31.661526205,-5.41990542954,29.7469076768,101,304,0,121,2.7370100978
-5.3306150057,31.6919268128,31.661526205,-5.41990542954,31.7223274206,-5.24132458186,18.1987066553,101,304,0,121,2.71417448446
-5.18611438819,31.7362481323,31.7223274206,-5.24132458186,31.7501688439,-5.13090419452,10.8915925342,101,304,0,121,2.70760970983
-5.07199816892,31.8172410939,31.7501688439,-5.13090419452,31.8843133439,-5.01309214331,18.6119879937,101,304,0,121,2.70481147815
-4.95479224561,31.9160230317,31.8843133439,-5.01309214331,31.9477327196,-4.89649234791,13.0707951007,101,304,0,121,2.68891218235
-4.84012313955,32.0166495687,31.9477327196,-4.89649234791,32.0855664177,-4.78375393119,18.6514997536,101,304,0,121,2.68182312495
-4.7319925998,32.1297917201,32.0855664177,-4.78375393119,32.1740170224,-4.68023126841,13.8477533203,101,304,0,121,2.66551022199
-4.60653669942,32.2843767935,32.1740170224,-4.68023126841,32.3947365645,-4.53284213044,28.1837752172,101,304,0,121,2.65529749354
-4.52061125352,32.4129924258,32.3947365645,-4.53284213044,32.431248287,-4.50838037661,4.66431228055,101,304,0,121,2.62903223365
-4.44947485757,32.4796253081,32.431248287,-4.50838037661,32.5280023291,-4.39056933854,15.4230361476,101,304,0,121,2.62469332993
-8.937578805,26.3957689826,26.2363643095,-9.13944869177,26.5551736557,-8.73570891824,53.6079995258,101,304,0,122,3.37609750576
-8.58959146783,26.7403767136,26.5551736557,-8.73570891824,26.9255797715,-8.44347401742,50.3839748197,101,304,0,122,3.33615611742
-8.28780950086,27.1043409267,26.9255797715,-8.44347401742,27.2831020818,-8.1321449843,50.2999390174,101,304,0,122,3.29070145285
-8.02600415365,27.4837773176,27.2831020818,-8.1321449843,27.6844525533,-7.919863323,49.2969095239,101,304,0,122,3.2467994536
-7.82281881699,27.8413206365,27.6844525533,-7.919863323,27.9981887196,-7.72577431097,39.7643931607,101,304,0,122,3.19793738322
-7.65056229586,28.2085234374,27.9981887196,-7.72577431097,28.4188581552,-7.57535028074,49.0437659174,101,304,0,122,3.15965522195
-7.48390157018,28.6306342574,28.4188581552,-7.57535028074,28.8424103595,-7.39245285961,50.3662674453,101,304,0,122,3.10846516406
-7.32867026174,28.8853210717,28.8424103595,-7.39245285961,28.9282317838,-7.26488766387,15.6627238686,101,304,0,122,3.05678143094
-7.1916381502,29.0531942449,28.9282317838,-7.26488766387,29.178156706,-7.11838863653,31.2264312116,101,304,0,122,3.04623649737
-7.02995098164,29.2755297661,29.178156706,-7.11838863653,29.3729028262,-6.94151332675,27.6269330813,101,304,0,122,3.01571276925
-6.82354927847,29.4775276075,29.3729028262,-6.94151332675,29.5821523887,-6.70558523019,32.6029327074,101,304,0,122,2.99194702882
-6.57507734364,29.7229011853,29.5821523887,-6.70558523019,29.8636499818,-6.44456945709,40.1877771831,101,304,0,122,2.96651912633
-6.31397723424,30.0425512183,29.8636499818,-6.44456945709,30.2214524549,-6.1833850114,47.063422215,101,304,0,122,2.93240398756
-6.13747583896,30.3496032249,30.2214524549,-6.1833850114,30.4777539949,-6.09156666652,29.8302876353,101,304,0,122,2.88905140546
-6.06687525752,30.5715776308,30.4777539949,-6.09156666652,30.6654012666,-6.04218384851,21.3943801038,101,304,0,122,2.85777175743
-6.01199069539,30.7284068446,30.6654012666,-6.04218384851,30.7914124227,-5.98179754227,15.1540788686,101,304,0,122,2.8347985037
-5.94501478197,30.8434285868,30.7914124227,-5.98179754227,30.8954447508,-5.90823202167,13.5329796428,101,304,0,122,2.81944824015
-5.87672947867,30.9782639404,30.8954447508,-5.90823202167,31.0610831299,-5.84522693567,19.3728626003,101,304,0,122,2.80685793584
-5.74653352401,31.1287749562,31.0610831299,-5.84522693567,31.1964667826,-5.64784011235,24.0751450262,101,304,0,122,2.78662415225
-5.5074468765,31.2679941274,31.1964667826,-5.64784011235,31.3395214722,-5.36705364065,31.0681284117,101,304,0,122,2.77068658917
-5.30712338077,31.3952601061,31.3395214722,-5.36705364065,31.4509987399,-5.24719312089,16.8250180143,101,304,0,122,2.75434323
-5.1835704224,31.4979057187,31.4509987399,-5.24719312089,31.5448126975,-5.1199477239,15.9488962168,101,304,0,122,2.7412003455
-5.0472250641,31.5933967612,31.5448126975,-5.1199477239,31.6419808249,-4.97450240429,17.5074848328,101,304,0,122,2.73033102015
-4.92426656144,31.6807055652,31.6419808249,-4.97450240429,31.7194303055,-4.87403071858,12.8278376178,101,304,0,122,2.71921447442
-4.81656994328,31.7701631669,31.7194303055,-4.87403071858,31.8208960284,-4.75910916799,15.662752784,101,304,0,122,2.71029409106
-4.68401768241,31.8576351702,31.8208960284,-4.75910916799,31.8943743119,-4.60892619683,16.3689348826,101,304,0,122,2.69853266575
-4.48665515374,31.9954568815,31.8943743119,-4.60892619683,32.096539451,-4.36438411066,32.2049038745,101,304,0,122,2.69055526942
-4.30084310489,32.1495457896,32.096539451,-4.36438411066,32.2025521283,-4.23730209911,16.7957864651,101,304,0,122,2.66748885508
-10.2506479705,37.1245765387,37.1814606106,-10.2877221762,37.0676924669,-10.2135737648,14.2565834023,101,301,0,122,0.297977060535
-10.1454390827,37.0069397742,37.0676924669,-10.2135737648,36.9461870816,-10.0773044005,18.1371602258,101,301,0,122,0.298500357571
-10.0146041486,36.8736679246,36.9461870816,-10.0773044005,36.8011487677,-9.95190389673,19.6092415458,101,301,0,122,0.29902719975
-9.87094103513,36.7524420165,36.8011487677,-9.95190389673,36.7037352653,-9.78997817354,18.04025223,101,301,0,122,0.299675279281
-9.69636378526,36.6558204953,36.7037352653,-9.78997817354,36.6079057253,-9.60274939698,19.8114042927,101,301,0,122,0.300067974225
-9.51038155076,36.5506691439,36.6079057253,-9.60274939698,36.4934325624,-9.41801370454,20.8406322435,101,301,0,122,0.300439110387
-8.08772076479,36.1886602344,36.282521508,-8.2828376254,36.0947989609,-7.89260390417,40.7696580308,101,301,0,122,0.301341650299
-7.36951818471,35.8829206687,35.9707728292,-7.56985414655,35.7950685082,-7.16918222287,41.0454341741,101,301,0,122,0.302501733442
-7.00033502041,35.6973766286,35.7950685082,-7.16918222287,35.5996847489,-6.83148781795,37.4423617994,101,301,0,122,0.303156801268
-6.68965777403,35.4895596557,35.5996847489,-6.83148781795,35.3794345624,-6.54782773011,35.4873372595,101,301,0,122,0.303939225494
-6.42941669904,35.260589092,35.3794345624,-6.54782773011,35.1417436215,-6.31100566796,34.0718378005,101,301,0,122,0.304867846256
-6.19359057675,34.9936053055,35.1417436215,-6.31100566796,34.8454669895,-6.07617548553,39.2801097965,101,301,0,122,0.305901207435
-5.9441183686,34.6983926333,34.8454669895,-6.07617548553,34.551318277,-5.81206125167,40.6546580134,101,301,0,122,0.307213603221
-5.69946027863,34.4282674096,34.551318277,-5.81206125167,34.3052165421,-5.58685930559,34.2853606753,101,301,0,122,0.308496029207
-5.47641184949,34.1947386659,34.3052165421,-5.58685930559,34.0842607897,-5.3659643934,31.8810126839,101,301,0,122,0.309562758428
-5.28849089393,34.0194216508,34.0842607897,-5.3659643934,33.954582512,-5.21101739446,20.2942634069,101,301,0,122,0.310508521485
-5.11205663991,33.8687443718,33.954582512,-5.21101739446,33.7829062317,-5.01309588535,26.4259733246,101,301,0,122,0.311050527351
-4.94817540227,33.6970605335,33.7829062317,-5.01309588535,33.6112148352,-4.88325491918,22.555726166,101,301,0,122,0.311770019568
-4.79372886302,33.5117529052,33.6112148352,-4.88325491918,33.4122909751,-4.70420280685,27.6555772062,101,301,0,122,0.312518909504
-4.62993303766,33.2726377454,33.4122909751,-4.70420280685,33.1329845156,-4.55566326847,33.9891606509,101,301,0,122,0.313371064998
-4.4604888182,32.963414465,33.1329845156,-4.55566326847,32.7938444144,-4.36531436793,41.6828677451,101,301,0,122,0.314609011048
-4.3247028793,32.6558330302,32.7938444144,-4.36531436793,32.517821646,-4.28409139067,31.6202717171,101,301,0,122,0.316099406955
-4.26069674489,32.3601868871,32.517821646,-4.28409139067,32.2025521283,-4.23730209911,35.330813263,101,301,0,122,0.317337883573
-4.23658001044,32.1976690134,32.2025521283,-4.23730209911,32.1927858986,-4.23585792176,1.09442491042,101,301,0,122,0.318764200339
-4.19236200904,32.0777553677,32.1927858986,-4.23585792176,31.9627248367,-4.14886609633,26.8626085634,101,301,0,122,0.318808240839
-8.82958289155,26.1098665885,25.9496364099,-9.0333418534,26.270096767,-8.62582392969,54.0870032145,101,304,0,123,3.40962669913
-8.47939545914,26.4548724668,26.270096767,-8.62582392969,26.6396481665,-8.33296698858,50.3839748206,101,304,0,123,3.36968941421
-8.17704790215,26.817958252,26.6396481665,-8.33296698858,26.9962683375,-8.02112881573,50.2999390185,101,304,0,123,3.32453019558
-7.91453363164,27.1966380372,26.9962683375,-8.02112881573,27.397007737,-7.80793844756,49.2969095249,101,304,0,123,3.28093277827
-7.71057948394,27.5535983463,27.397007737,-7.80793844756,27.7101889557,-7.61322052032,39.7643931619,101,304,0,123,3.23231994647
-7.53744435427,27.9203093098,27.7101889557,-7.61322052032,28.1304296638,-7.46166818822,49.0437659185,101,304,0,123,3.19425156428
-7.36969632182,28.3419467045,28.1304296638,-7.46166818822,28.5534637451,-7.27772445542,50.3662674464,101,304,0,123,3.14327451189
-7.21396176379,28.5961951867,28.5534637451,-7.27772445542,28.6389266284,-7.15019907217,15.6627238717,101,304,0,123,3.09182643364
-7.07669824015,28.7636837118,28.6389266284,-7.15019907217,28.8884407953,-7.00319740814,31.2264312131,101,304,0,123,3.08138999197
-6.91465440453,28.9855674349,28.8884407953,-7.00319740814,29.0826940745,-6.82611140092,27.6269330829,101,304,0,123,3.05103114298
-6.70810330048,29.1869924522,29.0826940745,-6.82611140092,29.2912908299,-6.59009520003,32.6029327092,101,304,0,123,3.02743540731
-6.4594539348,29.4316812729,29.2912908299,-6.59009520003,29.572071716,-6.32881266957,40.1877771844,101,304,0,123,3.00221956417
-6.19795628433,29.7506172218,29.572071716,-6.32881266957,29.9291627276,-6.06709989909,47.0634222161,101,304,0,123,2.9683513609
-6.02086363274,30.0571888476,29.9291627276,-6.06709989909,30.1852149676,-5.97462736639,29.8302876371,101,304,0,123,2.92526585833
-5.94966993794,30.2789715975,30.1852149676,-5.97462736639,30.3727282273,-5.92471250949,21.3943801063,101,304,0,123,2.89411663705
-5.89438184196,30.4356522715,30.3727282273,-5.92471250949,30.4985763157,-5.86405117442,15.1540788725,101,304,0,123,2.87122751705
-5.82719123769,30.5504934935,30.4985763157,-5.86405117442,30.6024106714,-5.79033130095,13.5329796471,101,304,0,123,2.85595104249
-5.75862414454,30.6851450909,30.6024106714,-5.79033130095,30.7678795104,-5.72691698812,19.3728626031,101,304,0,123,2.84343665265
-5.62828154231,30.8353078504,30.7678795104,-5.72691698812,30.9027361903,-5.52964609649,24.0751450283,101,304,0,123,2.82328942181
-5.38942978657,30.9738918479,30.9027361903,-5.52964609649,31.0450475055,-5.24921347665,31.0681284135,101,304,0,123,2.80751399038
-5.18926985958,31.1006284338,31.0450475055,-5.24921347665,31.1562093621,-5.12932624251,16.8250180172,101,304,0,123,2.79138401665
-5.06573481363,31.2029496843,31.1562093621,-5.12932624251,31.2496900065,-5.00214338475,15.9488962196,101,304,0,123,2.77834574835
-4.92947610563,31.2980844932,31.2496900065,-5.00214338475,31.3464789799,-4.8568088265,17.5074848354,101,304,0,123,2.76757965566
-4.80659380928,31.3850732959,31.3464789799,-4.8568088265,31.4236676119,-4.75637879206,12.8278376217,101,304,0,123,2.75657720978
-4.69891999584,31.4742518204,31.4236676119,-4.75637879206,31.524836029,-4.64146119962,15.6627527875,101,304,0,123,2.7477381089
-4.56647904861,31.5613819417,31.524836029,-4.64146119962,31.5979278543,-4.4914968976,16.3689348859,101,304,0,123,2.73607291849
-4.36926149135,31.698697785,31.5979278543,-4.4914968976,31.7994677157,-4.2470260851,32.2049038761,101,304,0,123,2.72820254274
-4.17653855975,31.8580961597,31.7994677157,-4.2470260851,31.9167246036,-4.1060510344,18.6351880185,101,304,0,123,2.70533270072
-4.10000469094,31.9229207168,31.9167246036,-4.1060510344,31.9291168299,-4.09395834749,1.78921328456,101,304,0,123,2.69210277831
-10.085726982,36.7805306138,36.8374641407,-10.122818408,36.7235970868,-10.048635556,14.2815010816,101,301,0,123,0.299588819787
-9.9806783204,36.6629367147,36.7235970868,-10.048635556,36.6022763426,-9.91272108482,18.1371602318,101,301,0,123,0.300109783811
-9.85014650887,36.5298430259,36.6022763426,-9.91272108482,36.4574097091,-9.78757193293,19.6092415513,101,301,0,123,0.300633228586
-9.70686433696,36.4088149511,36.4574097091,-9.78757193293,36.3602201932,-9.626156741,18.0402522358,101,301,0,123,0.301277180552
-9.53285268031,36.3124366107,36.3602201932,-9.626156741,36.2646530283,-9.43954861962,19.8114042981,101,301,0,123,0.301667181534
-9.34746214576,36.2075476956,36.2646530283,-9.43954861962,36.1504423629,-9.2553756719,20.8406322487,101,301,0,123,0.302035674194
-7.9301739631,35.8476662436,35.9412214614,-8.12467294531,35.7541110259,-7.73567498089,40.7696580335,101,301,0,123,0.302929276239
-7.21430423118,35.5430799627,35.6306030081,-7.41400613171,35.4555569173,-7.01460233065,41.0454341767,101,301,0,123,0.304079955979
-6.84621998895,35.3581489088,35.4555569173,-7.01460233065,35.2607409004,-6.67783764724,37.4423618024,101,301,0,123,0.30472955927
-6.53631756369,35.1508588633,35.2607409004,-6.67783764724,35.0409768262,-6.39479748015,35.4873372627,101,301,0,123,0.305505861692
-6.27656819274,34.9223375165,35.0409768262,-6.39479748015,34.8036982069,-6.15833890532,34.0718378038,101,301,0,123,0.306427575449
-6.0410171531,34.655767242,34.8036982069,-6.15833890532,34.5078362771,-5.92369540089,39.2801097993,101,301,0,123,0.307453485043
-5.79178495594,34.360998477,34.5078362771,-5.92369540089,34.214160677,-5.65987451099,40.6546580161,101,301,0,123,0.30875659157
-5.54739721655,34.0913143412,34.214160677,-5.65987451099,33.9684680055,-5.43491992211,34.2853606787,101,301,0,123,0.310029682865
-5.3246144849,33.8581932543,33.9684680055,-5.43491992211,33.7479185032,-5.21430904768,31.8810126875,101,301,0,123,0.311088537624
-5.13696558765,33.6832233081,33.7479185032,-5.21430904768,33.618528113,-5.05962212763,20.2942634124,101,301,0,123,0.312027153687
-4.96081536443,33.5328756351,33.618528113,-5.05962212763,33.4472231571,-4.86200860123,26.4259733285,101,301,0,123,0.312564897614
-4.79710616695,33.3615004228,33.4472231571,-4.86200860123,33.2757776886,-4.73220373267,22.5557261704,101,301,0,123,0.313278730453
-4.64275022728,33.1764866936,33.2757776886,-4.73220373267,33.0771956986,-4.5532967219,27.6555772102,101,301,0,123,0.314022064916
-4.47892694838,32.9376856707,33.0771956986,-4.5532967219,32.7981756428,-4.40455717487,33.9891606544,101,301,0,123,0.314867698687
-4.30927480488,32.628790728,32.7981756428,-4.40455717487,32.4594058132,-4.21399243489,41.6828677478,101,301,0,123,0.316096661111
-4.17315259439,32.3214741692,32.4594058132,-4.21399243489,32.1835425253,-4.1323127539,31.6202717208,101,301,0,123,0.317576072484
-4.11313555069,32.0563296776,32.1835425253,-4.1323127539,31.9291168299,-4.09395834749,28.5208552142,101,301,0,123,0.318805736011
-4.08866230159,31.8938595344,31.9291168299,-4.09395834749,31.8586022389,-4.0833662557,7.90438380718,101,301,0,123,0.319949755304
-4.04548244002,31.7588815365,31.8586022389,-4.0833662557,31.6591608341,-4.00759862433,23.3051702888,101,301,0,123,0.320265784891
-8.72347749525,25.8236908791,25.6624605433,-8.92935964989,25.9849212148,-8.51759534061,54.6281284361,101,304,0,124,3.44317348735
-8.37085921904,26.1692700037,25.9849212148,-8.51759534061,26.3536187925,-8.22412309748,50.3839748198,101,304,0,124,3.40319748551
-8.06795230548,26.5314785228,26.3536187925,-8.22412309748,26.7093382531,-7.91178151348,50.2999390176,101,304,0,124,3.35833230684
-7.80473706347,26.9094021173,26.7093382531,-7.91178151348,27.1094659814,-7.69769261347,49.2969095241,101,304,0,124,3.31503754641
-7.60002283083,27.2657791429,27.1094659814,-7.69769261347,27.4220923044,-7.5023530482,39.7643931609,101,304,0,124,3.26667388159
-7.4260192431,27.6319974246,27.4220923044,-7.5023530482,27.8419025448,-7.349685438,49.0437659175,101,304,0,124,3.22881870425
-7.25719665169,28.0531599403,27.8419025448,-7.349685438,28.2644173357,-7.16470786538,50.3662674453,101,304,0,124,3.17805563085
-7.10096502067,28.3069701779,28.2644173357,-7.16470786538,28.34952302,-7.03722217597,15.6627238692,101,304,0,124,3.12684359982
-6.96347317892,28.4740747389,28.34952302,-7.03722217597,28.5986264579,-6.88972418187,31.226431212,101,304,0,124,3.11651416403
-6.80107734741,28.6955072459,28.5986264579,-6.88972418187,28.7923880339,-6.71243051296,27.6269330816,101,304,0,124,3.08631969345
-6.59437926533,28.8963610355,28.7923880339,-6.71243051296,29.0003340372,-6.4763280177,32.6029327077,101,304,0,124,3.06289245022
-6.34555542975,29.140367038,29.0003340372,-6.4763280177,29.2804000388,-6.21478284181,40.1877771831,101,304,0,124,3.03788619922
-6.08366601995,29.4585903829,29.2804000388,-6.21478284181,29.6367807269,-5.9525491981,47.063422215,101,304,0,124,3.00426252275
-5.90599009312,29.7646817748,29.6367807269,-5.9525491981,29.8925828227,-5.85943098814,29.8302876353,101,304,0,124,2.96144216626
-5.83421098762,29.9862719817,29.8925828227,-5.85943098814,30.0799611407,-5.8089909871,21.394380104,101,304,0,124,2.93042361051
-5.77852468261,30.1428035853,30.0799611407,-5.8089909871,30.2056460299,-5.74805837812,15.1540788686,101,304,0,124,2.90761910177
-5.71112242148,30.2574643833,30.2056460299,-5.74805837812,30.3092827366,-5.67418646485,13.5329796434,101,304,0,124,2.8924162384
-5.64227746416,30.3919321588,30.3092827366,-5.67418646485,30.4745815809,-5.61036846347,19.3728626006,101,304,0,124,2.87997717823
-5.51179074822,30.5417475757,30.4745815809,-5.61036846347,30.6089135705,-5.41321303298,24.0751450262,101,304,0,124,2.85991653543
-5.27317208964,30.6796994077,30.6089135705,-5.41321303298,30.7504852449,-5.1331311463,31.0681284119,101,304,0,124,2.84430058957
-5.0731746616,30.8059090317,30.7504852449,-5.1331311463,30.8613328184,-5.01321817691,16.8250180145,101,304,0,124,2.82837989911
-4.94965794859,30.9079072006,30.8613328184,-5.01321817691,30.9544815829,-4.88609772027,15.9488962168,101,304,0,124,2.81544482584
-4.81348548672,31.0026873617,30.9544815829,-4.88609772027,31.0508931405,-4.74087325316,17.5074848328,101,304,0,124,2.80478029347
-4.69067906113,31.0893575871,31.0508931405,-4.74087325316,31.1278220337,-4.6404848691,12.8278376178,101,304,0,124,2.79388997191
-4.58302834435,31.1782581681,31.1278220337,-4.6404848691,31.2286943026,-4.5255718196,15.6627527837,101,304,0,124,2.78513085147
-4.45069796658,31.2650480135,31.2286943026,-4.5255718196,31.3014017244,-4.37582411356,16.3689348826,101,304,0,124,2.77356048042
-4.2536245622,31.4018603252,31.3014017244,-4.37582411356,31.5023189261,-4.13142501083,32.2049038746,101,304,0,124,2.76579493394
-4.06095881429,31.5607690702,31.5023189261,-4.13142501083,31.6192192144,-3.99049261775,18.6351880161,101,304,0,124,2.74311857224
-3.97184184057,31.6382710196,31.6192192144,-3.99049261775,31.6573228249,-3.95319106339,5.51558423366,101,304,0,124,2.72999912845
-9.92327770728,36.436162131,36.4931437777,-9.96039006354,36.3791804842,-9.88616535103,14.3064192001,101,301,0,124,0.301194671608
-9.81837950227,36.3186144335,36.3791804842,-9.88616535103,36.2580483828,-9.75059365352,18.1371602298,101,301,0,124,0.301713249093
-9.68813884386,36.1857027978,36.2580483828,-9.75059365352,36.1133572127,-9.62568403421,19.609241549,101,301,0,124,0.302233242083
-9.54522513168,36.0648767518,36.1133572127,-9.62568403421,36.0163962908,-9.46476622915,18.0402522343,101,301,0,124,0.302873008374
-9.37176513634,35.9687465283,36.0163962908,-9.46476622915,35.9210967658,-9.27876404354,19.8114042963,101,301,0,124,0.303260263788
-9.18695152171,35.864125306,35.9210967658,-9.27876404354,35.8071538462,-9.09513899989,20.8406322465,101,301,0,124,0.303626058119
-7.7749348672,35.506409481,35.5996533098,-7.96883037076,35.4131656521,-7.58103936364,40.7696580325,101,301,0,124,0.304510437551
-7.06134640653,35.2029958672,35.290184405,-7.26042848124,35.1158073294,-6.86226433181,41.0454341756,101,301,0,124,0.30565153725
-6.69433464632,35.018687823,35.1158073294,-6.86226433181,34.9215683166,-6.52640496083,37.4423618011,101,301,0,124,0.30629558012
-6.38518429007,34.8119333476,34.9215683166,-6.52640496083,34.7022983785,-6.2439636193,35.4873372613,101,301,0,124,0.307065670866
-6.12590697239,34.5838687065,34.7022983785,-6.2439636193,34.4654390346,-6.00785032549,34.0718378025,101,301,0,124,0.307980390754
-5.8906125424,34.3177190208,34.4654390346,-6.00785032549,34.1699990071,-5.7733747593,39.2801097982,101,301,0,124,0.308998765239
-5.64160088932,34.0234017314,34.1699990071,-5.7733747593,33.8768044556,-5.50982701933,40.6546580152,101,301,0,124,0.310292487371
-5.39746494417,33.7541660332,33.8768044556,-5.50982701933,33.6315276107,-5.28510286902,34.2853606774,101,301,0,124,0.311556147603
-5.17493140278,33.5214592581,33.6315276107,-5.28510286902,33.4113909055,-5.06475993655,31.881012686,101,301,0,124,0.312607048201
-4.98754111021,33.3468418889,33.4113909055,-5.06475993655,33.2822928724,-4.91032228387,20.2942634102,101,301,0,124,0.313538444821
-4.81166262506,33.1968289297,33.2822928724,-4.91032228387,33.111364987,-4.71300296626,26.4259733273,101,301,0,124,0.314071882181
-4.64811368041,33.0257672608,33.111364987,-4.71300296626,32.9401695347,-4.58322439457,22.5557261686,101,301,0,124,0.31477999806
-4.49383700603,32.8410521997,32.9401695347,-4.58322439457,32.7419348647,-4.40444961749,27.6555772085,101,301,0,124,0.315517727046
-4.32997373957,32.6025706161,32.7419348647,-4.40444961749,32.4632063676,-4.25549786165,33.9891606529,101,301,0,124,0.316356779007
-4.16009994916,32.2940098562,32.4632063676,-4.25549786165,32.1248133449,-4.06470203667,41.6828677464,101,301,0,124,0.317576684436
-4.02362966654,31.9869632045,32.1248133449,-4.06470203667,31.8491130641,-3.98255729641,31.6202717191,101,301,0,124,0.319045022528
-3.9678741799,31.7532179445,31.8491130641,-3.98255729641,31.6573228249,-3.95319106339,21.506127843,101,301,0,124,0.320265808306
-3.94304074991,31.5907970272,31.6573228249,-3.95319106339,31.5242712294,-3.93289043643,14.9191112239,101,301,0,124,0.321122870142
-3.90050846446,31.4394374874,31.5242712294,-3.93289043643,31.3546037454,-3.8681264925,19.8414795704,101,301,0,124,0.321715477528
-8.61924654717,25.5372540137,25.3748512374,-8.82748597084,25.6996567901,-8.4110071235,55.2312577821,101,304,0,125,3.47673181013
-8.26396657373,25.8835791171,25.6996567901,-8.4110071235,26.0675014442,-8.11692602396,50.3839748195,101,304,0,125,3.43667552866
-7.96050624828,26.2449115318,26.0675014442,-8.11692602396,26.4223216194,-7.80408647259,50.2999390173,101,304,0,125,3.39210297735
-7.69659767932,26.6220793609,26.4223216194,-7.80408647259,26.8218371023,-7.58910888605,49.2969095237,101,304,0,125,3.34910895959
-7.49113179265,26.9778728485,26.8218371023,-7.58910888605,27.1339085946,-7.39315469926,39.7643931605,101,304,0,125,3.30099434903
-7.31626958599,27.343597632,27.1339085946,-7.39315469926,27.5532866695,-7.23938447272,49.0437659172,101,304,0,125,3.2633517849
-7.14638481694,27.7642838542,27.5532866695,-7.23938447272,27.9752810389,-7.05338516116,50.3662674451,101,304,0,125,3.21280359199
-6.98966206921,28.0176559455,27.9752810389,-7.05338516116,28.0600308521,-6.92593897726,15.6627238677,101,304,0,125,3.16182794409
-6.85194485832,28.1843772256,28.0600308521,-6.92593897726,28.3087235991,-6.77795073939,31.2264312111,101,304,0,125,3.1516040632
